Name,Date,Open,Close,Change,
MCD,8/28/2012,89.44,89.14,-0.34%,
MCD,8/29/2012,89.09,89.65,0.63%,
MCD,8/28/2012,89.44,89.14,-0.34%,
MCD,8/29/2012,89.09,89.65,0.63%,
MCD,8/31/2012,89.04,89.49,0.51%,
MCD,8/27/2012,89.13,89.54,0.46%,
MCD,8/28/2012,89.44,89.14,-0.34%,
MCD,8/25/2012,,,closed,
MCD,8/28/2012,89.44,89.14,-0.34%,
MCD,8/29/2012,89.09,89.65,0.63%,
MCD,9/2/2012,,,closed,
MCD,9/2/2012,,,closed,
MCD,9/2/2012,,,closed,
MCD,9/3/2012,,,closed,
MCD,9/4/2012,89.51,89.05,-0.51%,
MCD,9/4/2012,89.51,89.05,-0.51%,
MCD,9/4/2012,89.51,89.05,-0.51%,
MCD,9/4/2012,89.51,89.05,-0.51%,
MCD,9/5/2012,89.3,89.06,-0.27%,
MCD,9/5/2012,89.3,89.06,-0.27%,
MCD,9/6/2012,89.59,90.67,1.21%,
MCD,9/5/2012,89.3,89.06,-0.27%,
MCD,9/6/2012,89.59,90.67,1.21%,
MCD,9/7/2012,91.08,91.02,-0.07%,
MCD,9/8/2012,,,closed,
MCD,9/10/2012,90.95,91.3,0.38%,
MCD,9/10/2012,90.95,91.3,0.38%,
MCD,9/10/2012,90.95,91.3,0.38%,
MCD,9/11/2012,91.87,91.2,-0.73%,
MCD,9/11/2012,91.87,91.2,-0.73%,
MCD,9/11/2012,91.87,91.2,-0.73%,
MCD,9/12/2012,91.47,90.82,-0.71%,
MCD,9/13/2012,90.54,91.57,1.14%,
MCD,9/12/2012,91.47,90.82,-0.71%,
MCD,9/13/2012,90.54,91.57,1.14%,
MCD,9/13/2012,90.54,91.57,1.14%,
MCD,9/14/2012,91.87,91.7,-0.19%,
MCD,9/15/2012,,,closed,
MCD,9/17/2012,91.75,92.14,0.43%,
MCD,9/17/2012,91.75,92.14,0.43%,
MCD,9/18/2012,92.04,93.08,1.13%,
MCD,9/19/2012,93.24,92.83,-0.44%,
MCD,9/21/2012,93.63,93.71,0.09%,
MCD,9/21/2012,93.63,93.71,0.09%,
MCD,9/20/2012,92.78,93.15,0.40%,
MCD,9/21/2012,93.63,93.71,0.09%,
MCD,9/22/2012,,,closed,
MCD,9/24/2012,93.33,93.71,0.41%,
MCD,9/25/2012,93.91,92.86,-1.12%,
MCD,9/25/2012,93.91,92.86,-1.12%,
MCD,9/26/2012,92.89,93.2,0.33%,
MCD,9/26/2012,92.89,93.2,0.33%,
MCD,9/27/2012,93.38,93.27,-0.12%,
MCD,9/27/2012,93.38,93.27,-0.12%,
MCD,9/28/2012,92.01,91.75,-0.28%,
MCD,9/29/2012,,,closed,
MCD,9/29/2012,,,closed,
MCD,9/30/2012,,,closed,
MCD,9/30/2012,,,closed,
MCD,10/1/2012,92.11,91.99,-0.13%,
MCD,10/2/2012,92.17,90.93,-1.35%,
MCD,10/3/2012,91.1,90.35,-0.82%,
MCD,10/3/2012,91.1,90.35,-0.82%,
MCD,10/4/2012,90.9,91.03,0.14%,
MCD,10/4/2012,90.9,91.03,0.14%,
MCD,10/5/2012,91.49,91,-0.54%,
MCD,10/6/2012,,,closed,
MCD,10/7/2012,,,closed,
MCD,10/8/2012,90.97,91.54,0.63%,
MCD,10/9/2012,91.46,92.11,0.71%,
MCD,10/10/2012,92.94,92.4,-0.58%,
MCD,10/12/2012,92.57,92.51,-0.06%,
MCD,10/11/2012,92.66,92.36,-0.32%,
MCD,10/14/2012,,,closed,
MCD,10/13/2012,,,closed,
MCD,10/15/2012,92.78,93.5,0.78%,
MCD,10/16/2012,93.97,94.09,0.13%,
MCD,10/16/2012,93.97,94.09,0.13%,
MCD,10/17/2012,93.96,93.6804,-0.30%,
MCD,10/18/2012,93.67,92.86,-0.86%,
MCD,10/19/2012,90.07,88.72,-1.50%,
MCD,10/19/2012,90.07,88.72,-1.50%,
MCD,10/19/2012,90.07,88.72,-1.50%,
MCD,10/20/2012,,,closed,
MCD,10/22/2012,88.86,88.45,-0.46%,
MCD,10/22/2012,88.86,88.45,-0.46%,
MCD,10/23/2012,88.02,87.96,-0.07%,
MCD,10/24/2012,88.45,87.28,-1.32%,
MCD,10/25/2012,87.78,87.33,-0.51%,
MCD,10/25/2012,87.78,87.33,-0.51%,
MCD,10/27/2012,,,closed,
MCD,10/26/2012,87.46,86.71,-0.86%,
MCD,10/26/2012,87.46,86.71,-0.86%,
MCD,10/27/2012,,,closed,
MCD,10/29/2012,,,closed,
MCD,11/8/2012,86.39,85.13,-1.46%,
MCD,11/9/2012,84.47,84.74,0.32%,
MCD,11/9/2012,84.47,84.74,0.32%,
MCD,11/9/2012,84.47,84.74,0.32%,
MCD,11/9/2012,84.47,84.74,0.32%,
MCD,11/12/2012,84.95,84.88,-0.08%,
MCD,11/15/2012,84.39,84.05,-0.40%,
MCD,11/17/2012,,,closed,
MCD,11/16/2012,84.17,84.1198,-0.06%,
MCD,11/17/2012,,,closed,
MCD,11/19/2012,84.54,85.04,0.59%,
MCD,11/20/2012,85.17,85.68,0.60%,
MCD,11/21/2012,86.06,86.01,-0.06%,
MCD,11/23/2012,86.77,87.05,0.32%,
MCD,11/22/2012,,,closed,
MCD,11/23/2012,86.77,87.05,0.32%,
MCD,11/23/2012,86.77,87.05,0.32%,
MCD,11/25/2012,,,closed,
MCD,11/27/2012,86.24,85.92,-0.37%,
MCD,11/27/2012,86.24,85.92,-0.37%,
MCD,11/28/2012,85.91,86.52,0.71%,
MCD,11/29/2012,86.44,86.49,0.06%,
MCD,11/28/2012,85.91,86.52,0.71%,
MCD,11/28/2012,85.91,86.52,0.71%,
MCD,11/29/2012,86.44,86.49,0.06%,
MCD,11/29/2012,86.44,86.49,0.06%,
MCD,11/30/2012,86.08,87.04,1.12%,
MCD,11/30/2012,86.08,87.04,1.12%,
MCD,12/1/2012,,,closed,
MCD,12/3/2012,87.42,87.06,-0.41%,
MCD,12/5/2012,87.43,86.97,-0.53%,
MCD,12/4/2012,86.64,87.2,0.65%,
MCD,12/5/2012,87.43,86.97,-0.53%,
MCD,12/6/2012,87.11,88.09,1.13%,
MCD,12/7/2012,89.09,88.48,-0.68%,
MCD,12/8/2012,,,closed,
MCD,12/10/2012,89.97,89.41,-0.62%,
MCD,12/10/2012,89.97,89.41,-0.62%,
MCD,12/10/2012,89.97,89.41,-0.62%,
MCD,12/10/2012,89.97,89.41,-0.62%,
MCD,12/10/2012,89.97,89.41,-0.62%,
MCD,12/11/2012,89.76,89.62,-0.16%,
MCD,12/11/2012,89.76,89.62,-0.16%,
MCD,12/12/2012,89.87,89.3077,-0.63%,
MCD,12/12/2012,89.87,89.3077,-0.63%,
MCD,12/13/2012,89.27,89.17,-0.11%,
MCD,12/14/2012,88.84,88.88,0.05%,
MCD,12/18/2012,89.99,90.52,0.59%,
MCD,12/19/2012,90.73,89.71,-1.12%,
MCD,12/20/2012,89.97,90.04,0.08%,
MCD,12/20/2012,89.97,90.04,0.08%,
MCD,12/21/2012,89.65,90.18,0.59%,
MCD,12/20/2012,89.97,90.04,0.08%,
MCD,12/20/2012,89.97,90.04,0.08%,
MCD,12/20/2012,89.97,90.04,0.08%,
MCD,12/21/2012,89.65,90.18,0.59%,
MCD,12/21/2012,89.65,90.18,0.59%,
MCD,12/22/2012,,,closed,
MCD,12/23/2012,,,closed,
MCD,12/22/2012,,,closed,
MCD,12/23/2012,,,closed,
MCD,12/22/2012,,,closed,
MCD,12/23/2012,,,closed,
MCD,12/24/2012,89.59,89.29,-0.33%,
MCD,12/24/2012,89.59,89.29,-0.33%,
MCD,12/26/2012,89.12,88.74,-0.43%,
MCD,12/26/2012,89.12,88.74,-0.43%,
MCD,12/27/2012,88.9,88.72,-0.20%,
MCD,12/28/2012,88.24,87.58,-0.75%,
MCD,12/30/2012,,,closed,
MCD,1/2/2013,89.4,90.12,0.81%,
MCD,1/4/2013,90.62,89.8487,-0.85%,
MCD,1/5/2013,,,closed,
MCD,1/5/2013,,,closed,
MCD,1/7/2013,89.77,90.91,1.27%,
MCD,1/7/2013,89.77,90.91,1.27%,
MCD,1/7/2013,89.77,90.91,1.27%,
MCD,1/8/2013,90.54,90.94,0.44%,
MCD,1/8/2013,90.54,90.94,0.44%,
MCD,1/9/2013,90.8,90.81,0.01%,
MCD,1/8/2013,90.54,90.94,0.44%,
MCD,1/9/2013,90.8,90.81,0.01%,
MCD,1/10/2013,91.35,91.4,0.05%,
MCD,1/10/2013,91.35,91.4,0.05%,
MCD,1/11/2013,91.94,91.73,-0.23%,
MCD,1/12/2013,,,closed,
MCD,1/12/2013,,,closed,
MCD,1/13/2013,,,closed,
MCD,1/14/2013,91.76,91.53,-0.25%,
MCD,1/15/2013,91.11,91.51,0.44%,
MCD,1/15/2013,91.11,91.51,0.44%,
MCD,1/16/2013,91.13,91.1,-0.03%,
MCD,1/17/2013,91.45,91.76,0.34%,
MCD,1/17/2013,91.45,91.76,0.34%,
MCD,1/18/2013,92.07,92.26,0.21%,
MCD,1/19/2013,,,closed,
MCD,1/20/2013,,,closed,
MCD,1/21/2013,,,closed,
MCD,1/22/2013,92.15,92.95,0.87%,
MCD,1/24/2013,93.58,93.31,-0.29%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/24/2013,93.58,93.31,-0.29%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/24/2013,93.58,93.31,-0.29%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/24/2013,93.58,93.31,-0.29%,
MCD,1/24/2013,93.58,93.31,-0.29%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/24/2013,93.58,93.31,-0.29%,
MCD,1/25/2013,93.31,93.72,0.44%,
MCD,1/25/2013,93.31,93.72,0.44%,
MCD,1/29/2013,94.15,94.92,0.82%,
MCD,1/28/2013,93.94,94.36,0.45%,
MCD,1/29/2013,94.15,94.92,0.82%,
MCD,1/29/2013,94.15,94.92,0.82%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/3/2013,,,closed,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/6/2013,94.49,95.07,0.61%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/6/2013,94.49,95.07,0.61%,
MCD,2/7/2013,95.03,94.63,-0.42%,
MCD,2/8/2013,94.39,94.87,0.51%,
MCD,2/10/2013,,,closed,
MCD,2/11/2013,94.75,95.17,0.44%,
MCD,2/12/2013,95.05,95.1,0.05%,
MCD,2/12/2013,95.05,95.1,0.05%,
MCD,2/13/2013,94.64,94,-0.68%,
MCD,2/14/2013,93.86,93.56,-0.32%,
MCD,2/13/2013,94.64,94,-0.68%,
MCD,2/14/2013,93.86,93.56,-0.32%,
MCD,2/14/2013,93.86,93.56,-0.32%,
MCD,2/16/2013,,,closed,
MCD,2/15/2013,93.81,93.9,0.10%,
MCD,2/16/2013,,,closed,
MCD,2/16/2013,,,closed,
MCD,2/18/2013,,,closed,
MCD,2/17/2013,,,closed,
MCD,2/18/2013,,,closed,
MCD,2/18/2013,,,closed,
MCD,2/19/2013,94.14,93.85,-0.31%,
MCD,2/20/2013,93.93,93.91,-0.02%,
MCD,2/21/2013,93.44,94.14,0.75%,
MCD,2/22/2013,94.27,95.25,1.04%,
MCD,2/24/2013,,,closed,
MCD,2/24/2013,,,closed,
MCD,2/23/2013,,,closed,
MCD,2/25/2013,95.38,96.14,0.80%,
MCD,2/25/2013,95.38,96.14,0.80%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/28/2013,95.71,95.9,0.20%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,3/1/2013,95.68,95.68,0.00%,
MCD,2/28/2013,95.71,95.9,0.20%,
MCD,3/1/2013,95.68,95.68,0.00%,
MCD,3/1/2013,95.68,95.68,0.00%,
MCD,3/1/2013,95.68,95.68,0.00%,
MCD,3/2/2013,,,closed,
MCD,3/4/2013,95.6,95.07,-0.55%,
MCD,3/4/2013,95.6,95.07,-0.55%,
MCD,3/6/2013,95.95,96.81,0.90%,
MCD,3/5/2013,95.54,95.81,0.28%,
MCD,3/6/2013,95.95,96.81,0.90%,
MCD,3/7/2013,96.64,97.09,0.47%,
MCD,3/7/2013,96.64,97.09,0.47%,
MCD,3/8/2013,98.13,98.71,0.59%,
MCD,3/8/2013,98.13,98.71,0.59%,
MCD,3/8/2013,98.13,98.71,0.59%,
MCD,3/8/2013,98.13,98.71,0.59%,
MCD,3/9/2013,,,closed,
MCD,3/10/2013,,,closed,
MCD,3/11/2013,98.46,98.89,0.44%,
MCD,3/12/2013,98.86,98.76,-0.10%,
MCD,3/13/2013,98.74,99.38,0.65%,
MCD,3/14/2013,99.36,99.31,-0.05%,
MCD,3/14/2013,99.36,99.31,-0.05%,
MCD,3/15/2013,98.97,99.67,0.71%,
MCD,3/14/2013,99.36,99.31,-0.05%,
MCD,3/15/2013,98.97,99.67,0.71%,
MCD,3/16/2013,,,closed,
MCD,3/17/2013,,,closed,
MCD,3/18/2013,98.95,98.57,-0.38%,
MCD,3/17/2013,,,closed,
MCD,3/19/2013,98.78,98.4,-0.38%,
MCD,3/19/2013,98.78,98.4,-0.38%,
MCD,3/20/2013,98.59,98.77,0.18%,
MCD,3/20/2013,98.59,98.77,0.18%,
MCD,3/21/2013,98.5,98.53,0.03%,
MCD,3/20/2013,98.59,98.77,0.18%,
MCD,3/20/2013,98.59,98.77,0.18%,
MCD,3/20/2013,98.59,98.77,0.18%,
MCD,3/21/2013,98.5,98.53,0.03%,
MCD,3/20/2013,98.59,98.77,0.18%,
MCD,3/21/2013,98.5,98.53,0.03%,
MCD,3/21/2013,98.5,98.53,0.03%,
MCD,3/21/2013,98.5,98.53,0.03%,
MCD,3/22/2013,98.52,99.27,0.76%,
MCD,3/22/2013,98.52,99.27,0.76%,
MCD,3/23/2013,,,closed,
MCD,3/25/2013,99.46,98.24,-1.23%,
MCD,3/27/2013,98.19,98.9,0.72%,
MCD,3/28/2013,98.88,99.69,0.82%,
MCD,3/29/2013,,,closed,
MCD,3/29/2013,,,closed,
MCD,3/31/2013,,,closed,
MCD,4/1/2013,99.41,99.05,-0.36%,
MCD,4/3/2013,100.21,99.25,-0.96%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/3/2013,100.21,99.25,-0.96%,
MCD,4/3/2013,100.21,99.25,-0.96%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/5/2013,100.17,101.42,1.25%,
MCD,4/6/2013,,,closed,
MCD,4/8/2013,101.08,101.5,0.42%,
MCD,4/8/2013,101.08,101.5,0.42%,
MCD,4/10/2013,101.12,101.49,0.37%,
MCD,4/9/2013,101.5,101.06,-0.43%,
MCD,4/9/2013,101.5,101.06,-0.43%,
MCD,4/10/2013,101.12,101.49,0.37%,
MCD,4/11/2013,101.34,101.99,0.64%,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/16/2013,102.4,103.04,0.63%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/16/2013,102.4,103.04,0.63%,
MCD,4/17/2013,102.56,102.54,-0.02%,
MCD,4/16/2013,102.4,103.04,0.63%,
MCD,4/17/2013,102.56,102.54,-0.02%,
MCD,4/17/2013,102.56,102.54,-0.02%,
MCD,4/17/2013,102.56,102.54,-0.02%,
MCD,4/17/2013,102.56,102.54,-0.02%,
MCD,4/18/2013,102.08,101.91,-0.17%,
MCD,4/18/2013,102.08,101.91,-0.17%,
MCD,4/19/2013,100.58,99.92,-0.66%,
MCD,4/20/2013,,,closed,
MCD,4/21/2013,,,closed,
MCD,4/22/2013,99.35,99.32,-0.03%,
MCD,4/23/2013,99.27,99.76,0.49%,
MCD,4/24/2013,100.09,101.02,0.93%,
MCD,4/24/2013,100.09,101.02,0.93%,
MCD,4/25/2013,101.27,100.94,-0.33%,
MCD,4/28/2013,,,closed,
MCD,4/28/2013,,,closed,
MCD,4/28/2013,,,closed,
MCD,4/28/2013,,,closed,
MCD,5/1/2013,101.98,101.38,-0.59%,
MCD,4/29/2013,101.56,102.18,0.61%,
MCD,4/30/2013,102.27,102.14,-0.13%,
MCD,8/27/2012,89.13,89.54,0.46%,
MCD,8/29/2012,89.09,89.65,0.63%,
MCD,8/31/2012,89.04,89.49,0.51%,
MCD,9/3/2012,,,closed,
MCD,9/4/2012,89.51,89.05,-0.51%,
MCD,9/4/2012,89.51,89.05,-0.51%,
MCD,9/5/2012,89.3,89.06,-0.27%,
MCD,9/4/2012,89.51,89.05,-0.51%,
MCD,9/6/2012,89.59,90.67,1.21%,
MCD,9/7/2012,91.08,91.02,-0.07%,
MCD,9/11/2012,91.87,91.2,-0.73%,
MCD,9/13/2012,90.54,91.57,1.14%,
MCD,9/12/2012,91.47,90.82,-0.71%,
MCD,9/13/2012,90.54,91.57,1.14%,
MCD,9/14/2012,91.87,91.7,-0.19%,
MCD,9/17/2012,91.75,92.14,0.43%,
MCD,9/18/2012,92.04,93.08,1.13%,
MCD,9/18/2012,92.04,93.08,1.13%,
MCD,9/19/2012,93.24,92.83,-0.44%,
MCD,9/19/2012,93.24,92.83,-0.44%,
MCD,9/20/2012,92.78,93.15,0.40%,
MCD,9/21/2012,93.63,93.71,0.09%,
MCD,9/22/2012,,,closed,
MCD,9/21/2012,93.63,93.71,0.09%,
MCD,9/22/2012,,,closed,
MCD,9/24/2012,93.33,93.71,0.41%,
MCD,9/25/2012,93.91,92.86,-1.12%,
MCD,9/25/2012,93.91,92.86,-1.12%,
MCD,9/26/2012,92.89,93.2,0.33%,
MCD,9/26/2012,92.89,93.2,0.33%,
MCD,9/27/2012,93.38,93.27,-0.12%,
MCD,9/28/2012,92.01,91.75,-0.28%,
MCD,9/29/2012,,,closed,
MCD,10/2/2012,92.17,90.93,-1.35%,
MCD,10/1/2012,92.11,91.99,-0.13%,
MCD,10/2/2012,92.17,90.93,-1.35%,
MCD,10/3/2012,91.1,90.35,-0.82%,
MCD,10/4/2012,90.9,91.03,0.14%,
MCD,10/4/2012,90.9,91.03,0.14%,
MCD,10/5/2012,91.49,91,-0.54%,
MCD,10/5/2012,91.49,91,-0.54%,
MCD,10/6/2012,,,closed,
MCD,10/7/2012,,,closed,
MCD,10/8/2012,90.97,91.54,0.63%,
MCD,10/9/2012,91.46,92.11,0.71%,
MCD,10/10/2012,92.94,92.4,-0.58%,
MCD,10/11/2012,92.66,92.36,-0.32%,
MCD,10/12/2012,92.57,92.51,-0.06%,
MCD,10/12/2012,92.57,92.51,-0.06%,
MCD,10/13/2012,,,closed,
MCD,10/15/2012,92.78,93.5,0.78%,
MCD,10/15/2012,92.78,93.5,0.78%,
MCD,10/17/2012,93.96,93.6804,-0.30%,
MCD,10/16/2012,93.97,94.09,0.13%,
MCD,10/16/2012,93.97,94.09,0.13%,
MCD,10/17/2012,93.96,93.6804,-0.30%,
MCD,10/18/2012,93.67,92.86,-0.86%,
MCD,10/19/2012,90.07,88.72,-1.50%,
MCD,10/20/2012,,,closed,
MCD,10/20/2012,,,closed,
MCD,10/21/2012,,,closed,
MCD,10/22/2012,88.86,88.45,-0.46%,
MCD,10/23/2012,88.02,87.96,-0.07%,
MCD,10/24/2012,88.45,87.28,-1.32%,
MCD,10/25/2012,87.78,87.33,-0.51%,
MCD,10/26/2012,87.46,86.71,-0.86%,
MCD,10/25/2012,87.78,87.33,-0.51%,
MCD,10/26/2012,87.46,86.71,-0.86%,
MCD,10/26/2012,87.46,86.71,-0.86%,
MCD,10/26/2012,87.46,86.71,-0.86%,
MCD,10/27/2012,,,closed,
MCD,10/29/2012,,,closed,
MCD,10/30/2012,,,closed,
MCD,11/1/2012,87,86.8,-0.23%,
MCD,10/31/2012,87.48,86.8,-0.78%,
MCD,11/2/2012,87.35,86.86,-0.56%,
MCD,11/1/2012,87,86.8,-0.23%,
MCD,11/2/2012,87.35,86.86,-0.56%,
MCD,11/3/2012,,,closed,
MCD,11/5/2012,86.97,87.46,0.56%,
MCD,11/6/2012,87.74,87.97,0.26%,
MCD,11/7/2012,87.81,86.86,-1.08%,
MCD,11/8/2012,86.39,85.13,-1.46%,
MCD,11/8/2012,86.39,85.13,-1.46%,
MCD,11/9/2012,84.47,84.74,0.32%,
MCD,11/8/2012,86.39,85.13,-1.46%,
MCD,11/9/2012,84.47,84.74,0.32%,
MCD,11/11/2012,,,closed,
MCD,11/13/2012,84.76,84.64,-0.14%,
MCD,11/12/2012,84.95,84.88,-0.08%,
MCD,11/13/2012,84.76,84.64,-0.14%,
MCD,11/13/2012,84.76,84.64,-0.14%,
MCD,11/14/2012,84.85,84.62,-0.27%,
MCD,11/16/2012,84.17,84.1198,-0.06%,
MCD,11/15/2012,84.39,84.05,-0.40%,
MCD,11/15/2012,84.39,84.05,-0.40%,
MCD,11/15/2012,84.39,84.05,-0.40%,
MCD,11/17/2012,,,closed,
MCD,11/16/2012,84.17,84.1198,-0.06%,
MCD,11/17/2012,,,closed,
MCD,11/17/2012,,,closed,
MCD,11/16/2012,84.17,84.1198,-0.06%,
MCD,11/16/2012,84.17,84.1198,-0.06%,
MCD,11/18/2012,,,closed,
MCD,11/19/2012,84.54,85.04,0.59%,
MCD,11/20/2012,85.17,85.68,0.60%,
MCD,11/21/2012,86.06,86.01,-0.06%,
MCD,11/22/2012,,,closed,
MCD,11/24/2012,,,closed,
MCD,11/26/2012,86.53,86.24,-0.34%,
MCD,11/26/2012,86.53,86.24,-0.34%,
MCD,11/27/2012,86.24,85.92,-0.37%,
MCD,11/28/2012,85.91,86.52,0.71%,
MCD,11/29/2012,86.44,86.49,0.06%,
MCD,11/30/2012,86.08,87.04,1.12%,
MCD,11/30/2012,86.08,87.04,1.12%,
MCD,12/1/2012,,,closed,
MCD,12/2/2012,,,closed,
MCD,12/4/2012,86.64,87.2,0.65%,
MCD,12/4/2012,86.64,87.2,0.65%,
MCD,12/4/2012,86.64,87.2,0.65%,
MCD,12/5/2012,87.43,86.97,-0.53%,
MCD,12/4/2012,86.64,87.2,0.65%,
MCD,12/5/2012,87.43,86.97,-0.53%,
MCD,12/6/2012,87.11,88.09,1.13%,
MCD,12/6/2012,87.11,88.09,1.13%,
MCD,12/7/2012,89.09,88.48,-0.68%,
MCD,12/7/2012,89.09,88.48,-0.68%,
MCD,12/7/2012,89.09,88.48,-0.68%,
MCD,12/8/2012,,,closed,
MCD,12/8/2012,,,closed,
MCD,12/9/2012,,,closed,
MCD,12/10/2012,89.97,89.41,-0.62%,
MCD,12/11/2012,89.76,89.62,-0.16%,
MCD,12/11/2012,89.76,89.62,-0.16%,
MCD,12/12/2012,89.87,89.3077,-0.63%,
MCD,12/13/2012,89.27,89.17,-0.11%,
MCD,12/14/2012,88.84,88.88,0.05%,
MCD,12/17/2012,89.14,89.91,0.86%,
MCD,12/17/2012,89.14,89.91,0.86%,
MCD,12/17/2012,89.14,89.91,0.86%,
MCD,12/18/2012,89.99,90.52,0.59%,
MCD,12/18/2012,89.99,90.52,0.59%,
MCD,12/20/2012,89.97,90.04,0.08%,
MCD,12/19/2012,90.73,89.71,-1.12%,
MCD,12/19/2012,90.73,89.71,-1.12%,
MCD,12/21/2012,89.65,90.18,0.59%,
MCD,12/20/2012,89.97,90.04,0.08%,
MCD,12/21/2012,89.65,90.18,0.59%,
MCD,12/22/2012,,,closed,
MCD,12/22/2012,,,closed,
MCD,12/23/2012,,,closed,
MCD,12/25/2012,,,closed,
MCD,12/24/2012,89.59,89.29,-0.33%,
MCD,12/24/2012,89.59,89.29,-0.33%,
MCD,12/24/2012,89.59,89.29,-0.33%,
MCD,12/24/2012,89.59,89.29,-0.33%,
MCD,12/24/2012,89.59,89.29,-0.33%,
MCD,12/26/2012,89.12,88.74,-0.43%,
MCD,12/25/2012,,,closed,
MCD,12/27/2012,88.9,88.72,-0.20%,
MCD,12/26/2012,89.12,88.74,-0.43%,
MCD,12/27/2012,88.9,88.72,-0.20%,
MCD,12/28/2012,88.24,87.58,-0.75%,
MCD,12/29/2012,,,closed,
MCD,12/31/2012,87.42,88.21,0.90%,
MCD,1/1/2013,,,closed,
MCD,1/2/2013,89.4,90.12,0.81%,
MCD,1/3/2013,90.31,90.63,0.35%,
MCD,1/3/2013,90.31,90.63,0.35%,
MCD,1/4/2013,90.62,89.8487,-0.85%,
MCD,1/6/2013,,,closed,
MCD,1/6/2013,,,closed,
MCD,1/7/2013,89.77,90.91,1.27%,
MCD,1/8/2013,90.54,90.94,0.44%,
MCD,1/9/2013,90.8,90.81,0.01%,
MCD,1/9/2013,90.8,90.81,0.01%,
MCD,1/11/2013,91.94,91.73,-0.23%,
MCD,1/11/2013,91.94,91.73,-0.23%,
MCD,1/10/2013,91.35,91.4,0.05%,
MCD,1/11/2013,91.94,91.73,-0.23%,
MCD,1/12/2013,,,closed,
MCD,1/11/2013,91.94,91.73,-0.23%,
MCD,1/13/2013,,,closed,
MCD,1/13/2013,,,closed,
MCD,1/13/2013,,,closed,
MCD,1/14/2013,91.76,91.53,-0.25%,
MCD,1/15/2013,91.11,91.51,0.44%,
MCD,1/15/2013,91.11,91.51,0.44%,
MCD,1/15/2013,91.11,91.51,0.44%,
MCD,1/15/2013,91.11,91.51,0.44%,
MCD,1/16/2013,91.13,91.1,-0.03%,
MCD,1/16/2013,91.13,91.1,-0.03%,
MCD,1/17/2013,91.45,91.76,0.34%,
MCD,1/16/2013,91.13,91.1,-0.03%,
MCD,1/17/2013,91.45,91.76,0.34%,
MCD,1/18/2013,92.07,92.26,0.21%,
MCD,1/18/2013,92.07,92.26,0.21%,
MCD,1/18/2013,92.07,92.26,0.21%,
MCD,1/18/2013,92.07,92.26,0.21%,
MCD,1/20/2013,,,closed,
MCD,1/21/2013,,,closed,
MCD,1/22/2013,92.15,92.95,0.87%,
MCD,1/21/2013,,,closed,
MCD,1/22/2013,92.15,92.95,0.87%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/22/2013,92.15,92.95,0.87%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/23/2013,93.45,93.48,0.03%,
MCD,1/23/2013,93.45,93.48,0.03%,
