Name,Date,Open,Close,Change,
VZ,6/21/2013,49.43,49.52,0.18%,14.6
VZ,6/20/2013,49.69,48.96,-1.47%,14.35
VZ,6/21/2013,49.43,49.52,0.18%,14.11
VZ,6/22/2013,,,closed,14.15
VZ,6/21/2013,49.43,49.52,0.18%,13.35
VZ,6/21/2013,49.43,49.52,0.18%,13.13
VZ,6/22/2013,,,closed,11
VZ,6/23/2013,,,closed,11.68
VZ,6/24/2013,49.05,49.12,0.14%,10.68
VZ,6/25/2013,49.43,50.44,2.04%,10.89
VZ,6/25/2013,49.43,50.44,2.04%,10.8
VZ,6/27/2013,50.96,51,0.08%,10.56
VZ,6/26/2013,50.8,50.66,-0.28%,10.55
VZ,6/26/2013,50.8,50.66,-0.28%,10.32
VZ,6/26/2013,50.8,50.66,-0.28%,10.49
VZ,6/26/2013,50.8,50.66,-0.28%,10.54
VZ,6/26/2013,50.8,50.66,-0.28%,11.01
VZ,6/27/2013,50.96,51,0.08%,11.57
VZ,6/27/2013,50.96,51,0.08%,11.79
VZ,6/28/2013,50.93,50.34,-1.16%,11.78
VZ,6/27/2013,50.96,51,0.08%,10.99
VZ,6/28/2013,50.93,50.34,-1.16%,10.67
VZ,6/30/2013,,,closed,10.71
VZ,6/29/2013,,,closed,11.1
VZ,6/30/2013,,,closed,11.18
VZ,7/1/2013,50.29,50.36,0.14%,11.02
VZ,7/1/2013,50.29,50.36,0.14%,11.45
VZ,7/1/2013,50.29,50.36,0.14%,10.67
VZ,7/2/2013,50.36,50.63,0.54%,10.44
VZ,7/3/2013,50.56,51.01,0.89%,10.64
VZ,7/4/2013,,,closed,11.33
VZ,7/5/2013,51.3,51.3,0.00%,11.4
VZ,7/7/2013,,,closed,11.47
VZ,7/7/2013,,,closed,11.36
VZ,7/8/2013,51.1,51.17,0.14%,11.27
VZ,7/8/2013,51.1,51.17,0.14%,11.16
VZ,7/9/2013,51.5,50.96,-1.05%,11.24
VZ,7/9/2013,51.5,50.96,-1.05%,11.05
VZ,7/9/2013,51.5,50.96,-1.05%,11.02
VZ,7/10/2013,50.94,50.54,-0.79%,10.58
VZ,7/10/2013,50.94,50.54,-0.79%,10.59
VZ,7/12/2013,51.25,50.41,-1.64%,10.49
VZ,7/11/2013,51,51.21,0.41%,10.3
VZ,7/11/2013,51,51.21,0.41%,10.18
VZ,7/12/2013,51.25,50.41,-1.64%,9.99
VZ,7/11/2013,51,51.21,0.41%,9.61
VZ,7/11/2013,51,51.21,0.41%,9.43
VZ,7/13/2013,,,closed,9.05
VZ,7/12/2013,51.25,50.41,-1.64%,8.91
VZ,7/12/2013,51.25,50.41,-1.64%,9.28
VZ,7/12/2013,51.25,50.41,-1.64%,9.02
VZ,7/13/2013,,,closed,9.22
VZ,7/12/2013,51.25,50.41,-1.64%,8.89
VZ,7/13/2013,,,closed,9
VZ,7/12/2013,51.25,50.41,-1.64%,8.91
VZ,7/13/2013,,,closed,8.97
VZ,7/12/2013,51.25,50.41,-1.64%,9.05
VZ,7/13/2013,,,closed,9.06
VZ,7/14/2013,,,closed,8.87
VZ,7/15/2013,50.2,49.96,-0.48%,8.56
VZ,7/15/2013,50.2,49.96,-0.48%,8.43
VZ,7/15/2013,50.2,49.96,-0.48%,8.52
VZ,7/15/2013,50.2,49.96,-0.48%,8.39
VZ,7/15/2013,50.2,49.96,-0.48%,8.27
VZ,7/16/2013,49.75,50.28,1.07%,8.15
VZ,7/15/2013,50.2,49.96,-0.48%,8.34
VZ,7/15/2013,50.2,49.96,-0.48%,8.49
VZ,7/15/2013,50.2,49.96,-0.48%,8.7
VZ,7/15/2013,50.2,49.96,-0.48%,9.15
VZ,7/15/2013,50.2,49.96,-0.48%,9.26
VZ,7/15/2013,50.2,49.96,-0.48%,8.98
VZ,7/15/2013,50.2,49.96,-0.48%,8.95
VZ,7/16/2013,49.75,50.28,1.07%,8.83
VZ,7/17/2013,50.62,50.74,0.24%,8.65
VZ,7/17/2013,50.62,50.74,0.24%,9.06
VZ,7/18/2013,50,49.97,-0.06%,9.41
VZ,7/17/2013,50.62,50.74,0.24%,9.19
VZ,7/17/2013,50.62,50.74,0.24%,9.11
VZ,7/17/2013,50.62,50.74,0.24%,9.5
VZ,7/17/2013,50.62,50.74,0.24%,9.48
VZ,7/18/2013,50,49.97,-0.06%,9.75
VZ,7/19/2013,50.05,49.95,-0.20%,9.69
VZ,7/18/2013,50,49.97,-0.06%,9.82
VZ,7/19/2013,50.05,49.95,-0.20%,9.65
VZ,7/18/2013,50,49.97,-0.06%,9.68
VZ,7/18/2013,50,49.97,-0.06%,9.16
VZ,7/18/2013,50,49.97,-0.06%,9.32
VZ,7/19/2013,50.05,49.95,-0.20%,9.18
VZ,7/18/2013,50,49.97,-0.06%,9.13
VZ,7/18/2013,50,49.97,-0.06%,8.99
VZ,7/19/2013,50.05,49.95,-0.20%,9.12
VZ,7/18/2013,50,49.97,-0.06%,8.97
VZ,7/18/2013,50,49.97,-0.06%,8.69
VZ,7/18/2013,50,49.97,-0.06%,8.4
VZ,7/18/2013,50,49.97,-0.06%,8.31
VZ,7/18/2013,50,49.97,-0.06%,8.64
VZ,7/18/2013,50,49.97,-0.06%,8.46
VZ,7/18/2013,50,49.97,-0.06%,8.22
VZ,7/18/2013,50,49.97,-0.06%,7.97
VZ,7/18/2013,50,49.97,-0.06%,8.06
VZ,7/18/2013,50,49.97,-0.06%,8.31
VZ,7/18/2013,50,49.97,-0.06%,8.37
VZ,7/18/2013,50,49.97,-0.06%,8.73
VZ,7/18/2013,50,49.97,-0.06%,8.64
VZ,7/18/2013,50,49.97,-0.06%,8.67
VZ,7/18/2013,50,49.97,-0.06%,8.05
VZ,7/18/2013,50,49.97,-0.06%,8.13
VZ,7/19/2013,50.05,49.95,-0.20%,8.29
VZ,7/18/2013,50,49.97,-0.06%,8.11
VZ,7/20/2013,,,closed,8
VZ,7/19/2013,50.05,49.95,-0.20%,7.8
VZ,7/20/2013,,,closed,7.46
VZ,7/19/2013,50.05,49.95,-0.20%,7.22
VZ,7/20/2013,,,closed,7.24
VZ,7/21/2013,,,closed,7.74
VZ,7/22/2013,49.84,50.27,0.86%,8.25
VZ,7/22/2013,49.84,50.27,0.86%,8.54
VZ,7/22/2013,49.84,50.27,0.86%,8.28
VZ,7/22/2013,49.84,50.27,0.86%,7.85
VZ,7/22/2013,49.84,50.27,0.86%,8.01
VZ,7/23/2013,50.33,50.36,0.06%,7.6
VZ,7/23/2013,50.33,50.36,0.06%,7.75
VZ,7/23/2013,50.33,50.36,0.06%,7.53
VZ,7/24/2013,50.16,50.38,0.44%,7.64
VZ,7/23/2013,50.33,50.36,0.06%,8.3
VZ,7/24/2013,50.16,50.38,0.44%,8.23
VZ,7/23/2013,50.33,50.36,0.06%,7.44
VZ,7/24/2013,50.16,50.38,0.44%,7.88
VZ,7/24/2013,50.16,50.38,0.44%,7.59
VZ,7/23/2013,50.33,50.36,0.06%,7.71
VZ,7/23/2013,50.33,50.36,0.06%,7.57
VZ,7/24/2013,50.16,50.38,0.44%,7.59
VZ,7/23/2013,50.33,50.36,0.06%,7.54
VZ,7/23/2013,50.33,50.36,0.06%,7.54
VZ,7/23/2013,50.33,50.36,0.06%,7.55
VZ,7/23/2013,50.33,50.36,0.06%,7.68
VZ,7/23/2013,50.33,50.36,0.06%,6.74
VZ,7/23/2013,50.33,50.36,0.06%,6.72
VZ,7/23/2013,50.33,50.36,0.06%,6.5
VZ,7/23/2013,50.33,50.36,0.06%,6.3
VZ,7/23/2013,50.33,50.36,0.06%,6.15
VZ,7/24/2013,50.16,50.38,0.44%,6.83
VZ,7/25/2013,50.29,50.71,0.84%,6.99
VZ,7/24/2013,50.16,50.38,0.44%,7.51
VZ,7/24/2013,50.16,50.38,0.44%,7.39
VZ,7/24/2013,50.16,50.38,0.44%,7.6
VZ,7/24/2013,50.16,50.38,0.44%,7.66
VZ,7/24/2013,50.16,50.38,0.44%,7.44
VZ,7/24/2013,50.16,50.38,0.44%,7.56
VZ,7/25/2013,50.29,50.71,0.84%,7.94
VZ,7/25/2013,50.29,50.71,0.84%,7.8
VZ,7/26/2013,50.74,51.02,0.55%,8.41
VZ,7/26/2013,50.74,51.02,0.55%,8.19
VZ,7/27/2013,,,closed,8.38
VZ,7/29/2013,51.03,51.49,0.90%,7.85
VZ,7/30/2013,51.94,50.42,-2.93%,8.57
VZ,7/29/2013,51.03,51.49,0.90%,8.74
VZ,7/29/2013,51.03,51.49,0.90%,8.78
VZ,7/29/2013,51.03,51.49,0.90%,8.68
VZ,7/29/2013,51.03,51.49,0.90%,9.05
VZ,7/30/2013,51.94,50.42,-2.93%,9.21
VZ,7/29/2013,51.03,51.49,0.90%,9.21
VZ,7/30/2013,51.94,50.42,-2.93%,9.13
VZ,7/29/2013,51.03,51.49,0.90%,9.07
VZ,7/30/2013,51.94,50.42,-2.93%,9.09
VZ,8/1/2013,50.05,50.01,-0.08%,8.97
VZ,7/31/2013,50.27,49.48,-1.57%,8.56
VZ,8/1/2013,50.05,50.01,-0.08%,9.04
VZ,7/31/2013,50.27,49.48,-1.57%,9.17
VZ,8/2/2013,49.83,50.25,0.84%,9.04
VZ,8/1/2013,50.05,50.01,-0.08%,8.73
VZ,8/2/2013,49.83,50.25,0.84%,8.54
VZ,8/1/2013,50.05,50.01,-0.08%,8.91
VZ,8/1/2013,50.05,50.01,-0.08%,9.1
VZ,8/2/2013,49.83,50.25,0.84%,8.93
VZ,8/2/2013,49.83,50.25,0.84%,9.24
VZ,8/3/2013,,,closed,8.53
VZ,8/2/2013,49.83,50.25,0.84%,8.29
VZ,8/3/2013,,,closed,8.23
VZ,8/4/2013,,,closed,8.65
VZ,8/5/2013,50.11,50.21,0.20%,8.34
VZ,8/5/2013,50.11,50.21,0.20%,8.08
VZ,8/7/2013,49.93,49.93,0.00%,8.67
VZ,8/6/2013,50.19,50.09,-0.20%,8.5
VZ,8/7/2013,49.93,49.93,0.00%,8.47
VZ,8/7/2013,49.93,49.93,0.00%,8.22
VZ,8/8/2013,50.06,49.62,-0.88%,8.07
VZ,8/7/2013,49.93,49.93,0.00%,8.36
VZ,8/7/2013,49.93,49.93,0.00%,8.08
VZ,8/8/2013,50.06,49.62,-0.88%,8.08
VZ,8/7/2013,49.93,49.93,0.00%,8.57
VZ,8/8/2013,50.06,49.62,-0.88%,8.47
VZ,8/9/2013,49.7,49.32,-0.76%,8.59
VZ,8/8/2013,50.06,49.62,-0.88%,8.59
VZ,8/8/2013,50.06,49.62,-0.88%,8.38
VZ,8/8/2013,50.06,49.62,-0.88%,8.74
VZ,8/9/2013,49.7,49.32,-0.76%,8.78
VZ,8/8/2013,50.06,49.62,-0.88%,9.57
VZ,8/9/2013,49.7,49.32,-0.76%,9.26
VZ,8/10/2013,,,closed,9.39
VZ,8/12/2013,49.28,49.65,0.75%,9.09
VZ,8/12/2013,49.28,49.65,0.75%,8.99
VZ,8/13/2013,49.64,49.15,-0.99%,9.02
VZ,8/12/2013,49.28,49.65,0.75%,8.87
VZ,8/14/2013,49.1,48.89,-0.43%,9.21
VZ,8/13/2013,49.64,49.15,-0.99%,9.02
VZ,8/14/2013,49.1,48.89,-0.43%,9.06
VZ,8/14/2013,49.1,48.89,-0.43%,8.82
VZ,8/13/2013,49.64,49.15,-0.99%,8.91
VZ,8/14/2013,49.1,48.89,-0.43%,8.8
VZ,8/13/2013,49.64,49.15,-0.99%,9.05
VZ,8/15/2013,48.66,48.54,-0.25%,9.21
VZ,8/14/2013,49.1,48.89,-0.43%,9.08
VZ,8/13/2013,49.64,49.15,-0.99%,9.08
VZ,8/15/2013,48.66,48.54,-0.25%,8.89
VZ,8/14/2013,49.1,48.89,-0.43%,8.85
VZ,8/14/2013,49.1,48.89,-0.43%,8.92
VZ,8/15/2013,48.66,48.54,-0.25%,8.78
VZ,8/14/2013,49.1,48.89,-0.43%,8.58
VZ,8/14/2013,49.1,48.89,-0.43%,8.33
VZ,8/15/2013,48.66,48.54,-0.25%,8.53
VZ,8/15/2013,48.66,48.54,-0.25%,8.89
VZ,8/14/2013,49.1,48.89,-0.43%,8.94
VZ,8/16/2013,48.29,47.71,-1.20%,8.99
VZ,8/15/2013,48.66,48.54,-0.25%,9.21
VZ,8/15/2013,48.66,48.54,-0.25%,9.06
VZ,8/15/2013,48.66,48.54,-0.25%,9
VZ,8/16/2013,48.29,47.71,-1.20%,8.81
VZ,8/15/2013,48.66,48.54,-0.25%,8.98
VZ,8/17/2013,,,closed,9.05
VZ,8/15/2013,48.66,48.54,-0.25%,9.2
VZ,8/16/2013,48.29,47.71,-1.20%,9
VZ,8/16/2013,48.29,47.71,-1.20%,9.24
VZ,8/16/2013,48.29,47.71,-1.20%,9.56
VZ,8/16/2013,48.29,47.71,-1.20%,9.84
VZ,8/17/2013,,,closed,9.9
VZ,8/16/2013,48.29,47.71,-1.20%,10.24
VZ,8/17/2013,,,closed,10.24
VZ,8/16/2013,48.29,47.71,-1.20%,10.02
VZ,8/16/2013,48.29,47.71,-1.20%,10.51
VZ,8/16/2013,48.29,47.71,-1.20%,10.56
VZ,8/16/2013,48.29,47.71,-1.20%,10.09
VZ,8/17/2013,,,closed,10.15
VZ,8/16/2013,48.29,47.71,-1.20%,10.12
VZ,8/16/2013,48.29,47.71,-1.20%,10.14
VZ,8/17/2013,,,closed,10.16
VZ,8/17/2013,,,closed,10.17
VZ,8/18/2013,,,closed,10.15
VZ,8/19/2013,47.55,47.5,-0.11%,10.36
VZ,8/19/2013,47.55,47.5,-0.11%,10.15
VZ,8/19/2013,47.55,47.5,-0.11%,9.83
VZ,8/20/2013,47.54,47.91,0.78%,10.15
VZ,8/20/2013,47.54,47.91,0.78%,9.2
VZ,8/22/2013,47.45,47.02,-0.91%,9
VZ,8/20/2013,47.54,47.91,0.78%,9.24
VZ,8/21/2013,47.79,47.27,-1.09%,9.56
VZ,8/21/2013,47.79,47.27,-1.09%,9.84
VZ,8/23/2013,47.02,47.61,1.25%,9.9
VZ,8/22/2013,47.45,47.02,-0.91%,10.24
VZ,8/23/2013,47.02,47.61,1.25%,10.24
VZ,8/22/2013,47.45,47.02,-0.91%,10.02
VZ,8/23/2013,47.02,47.61,1.25%,10.51
VZ,8/22/2013,47.45,47.02,-0.91%,10.56
VZ,8/22/2013,47.45,47.02,-0.91%,10.09
VZ,8/23/2013,47.02,47.61,1.25%,10.15
VZ,8/22/2013,47.45,47.02,-0.91%,10.12
VZ,8/22/2013,47.45,47.02,-0.91%,10.14
VZ,8/23/2013,47.02,47.61,1.25%,10.16
VZ,8/22/2013,47.45,47.02,-0.91%,10.17
VZ,8/23/2013,47.02,47.61,1.25%,10.15
VZ,8/23/2013,47.02,47.61,1.25%,10.36
VZ,8/23/2013,47.02,47.61,1.25%,10.15
VZ,8/23/2013,47.02,47.61,1.25%,9.83
VZ,8/24/2013,,,closed,10.15
VZ,8/25/2013,,,closed,
VZ,8/25/2013,,,closed,
VZ,8/26/2013,47.53,46.94,-1.24%,
VZ,8/26/2013,47.53,46.94,-1.24%,
VZ,8/27/2013,46.58,46.95,0.79%,
VZ,8/27/2013,46.58,46.95,0.79%,
VZ,8/28/2013,46.88,46.56,-0.68%,
VZ,8/28/2013,46.88,46.56,-0.68%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/29/2013,48.62,47.82,-1.65%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/31/2013,,,closed,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,8/31/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,8/30/2013,47.83,47.38,-0.94%,
VZ,9/1/2013,,,closed,
VZ,8/31/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,8/31/2013,,,closed,
VZ,8/31/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/1/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/2/2013,,,closed,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/3/2013,45.52,46.01,1.08%,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/3/2013,45.52,46.01,1.08%,
