Name,Date,Open,Close,Change,
WMT,4/15/2013,78.44,78.47,0.04%,
WMT,4/16/2013,78.23,78.68,0.58%,
WMT,4/15/2013,78.44,78.47,0.04%,
WMT,4/17/2013,78.53,78.51,-0.03%,
WMT,4/16/2013,78.23,78.68,0.58%,
WMT,4/16/2013,78.23,78.68,0.58%,
WMT,4/16/2013,78.23,78.68,0.58%,
WMT,4/17/2013,78.53,78.51,-0.03%,
WMT,4/17/2013,78.53,78.51,-0.03%,
WMT,4/18/2013,78.76,77.16,-2.03%,
WMT,4/18/2013,78.76,77.16,-2.03%,
WMT,4/18/2013,78.76,77.16,-2.03%,
WMT,4/19/2013,77.5,78.29,1.02%,
WMT,4/20/2013,,,closed,
WMT,4/21/2013,,,closed,
WMT,4/21/2013,,,closed,
WMT,4/21/2013,,,closed,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/22/2013,78.29,77.97,-0.41%,
WMT,4/22/2013,78.29,77.97,-0.41%,
WMT,4/22/2013,78.29,77.97,-0.41%,
WMT,4/22/2013,78.29,77.97,-0.41%,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/22/2013,78.29,77.97,-0.41%,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/23/2013,78.11,79.09,1.25%,
WMT,4/24/2013,79.23,78.03,-1.51%,
WMT,4/24/2013,79.23,78.03,-1.51%,
WMT,4/25/2013,78.18,78.65,0.60%,
WMT,4/26/2013,78.58,79.04,0.59%,
WMT,4/25/2013,78.18,78.65,0.60%,
WMT,4/26/2013,78.58,79.04,0.59%,
WMT,4/25/2013,78.18,78.65,0.60%,
WMT,4/25/2013,78.18,78.65,0.60%,
WMT,4/26/2013,78.58,79.04,0.59%,
WMT,4/26/2013,78.58,79.04,0.59%,
WMT,4/26/2013,78.58,79.04,0.59%,
WMT,4/27/2013,,,closed,
WMT,4/29/2013,79.08,78.39,-0.87%,
WMT,4/29/2013,79.08,78.39,-0.87%,
WMT,4/28/2013,,,closed,
WMT,4/29/2013,79.08,78.39,-0.87%,
WMT,4/29/2013,79.08,78.39,-0.87%,
WMT,4/30/2013,78.28,77.72,-0.72%,
WMT,4/30/2013,78.28,77.72,-0.72%,
WMT,4/30/2013,78.28,77.72,-0.72%,
WMT,4/30/2013,78.28,77.72,-0.72%,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,4/30/2013,78.28,77.72,-0.72%,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,4/30/2013,78.28,77.72,-0.72%,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,5/2/2013,77.91,78.46,0.71%,
WMT,5/2/2013,77.91,78.46,0.71%,
WMT,5/3/2013,78.92,79.25,0.42%,
WMT,5/2/2013,77.91,78.46,0.71%,
WMT,5/2/2013,77.91,78.46,0.71%,
WMT,5/2/2013,77.91,78.46,0.71%,
WMT,5/3/2013,78.92,79.25,0.42%,
WMT,5/2/2013,77.91,78.46,0.71%,
WMT,5/3/2013,78.92,79.25,0.42%,
WMT,5/3/2013,78.92,79.25,0.42%,
WMT,5/3/2013,78.92,79.25,0.42%,
WMT,5/4/2013,,,closed,
WMT,5/5/2013,,,closed,
WMT,5/4/2013,,,closed,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/4/2013,,,closed,
WMT,5/3/2013,78.92,79.25,0.42%,
WMT,5/4/2013,,,closed,
WMT,5/3/2013,78.92,79.25,0.42%,
WMT,5/4/2013,,,closed,
WMT,5/4/2013,,,closed,
WMT,5/5/2013,,,closed,
WMT,5/5/2013,,,closed,
WMT,5/5/2013,,,closed,
WMT,5/5/2013,,,closed,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,5/2/2013,77.91,78.46,0.71%,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,5/2/2013,77.91,78.46,0.71%,
WMT,5/4/2013,,,closed,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,5/1/2013,77.85,78.06,0.27%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/8/2013,78.5599,78.25,-0.39%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/8/2013,78.5599,78.25,-0.39%,
WMT,5/8/2013,78.5599,78.25,-0.39%,
WMT,5/9/2013,78.31,78.4,0.11%,
WMT,5/9/2013,78.31,78.4,0.11%,
WMT,5/9/2013,78.31,78.4,0.11%,
WMT,5/11/2013,,,closed,
WMT,5/11/2013,,,closed,
WMT,5/9/2013,78.31,78.4,0.11%,
WMT,5/10/2013,78.47,78.89,0.54%,
WMT,5/11/2013,,,closed,
WMT,5/12/2013,,,closed,
WMT,5/13/2013,78.8,78.5,-0.38%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/13/2013,78.8,78.5,-0.38%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/13/2013,78.8,78.5,-0.38%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/18/2013,,,closed,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/18/2013,,,closed,
WMT,5/18/2013,,,closed,
WMT,5/18/2013,,,closed,
WMT,5/19/2013,,,closed,
WMT,5/19/2013,,,closed,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/19/2013,,,closed,
WMT,5/19/2013,,,closed,
WMT,5/19/2013,,,closed,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/19/2013,,,closed,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/25/2013,,,closed,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/25/2013,,,closed,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/25/2013,,,closed,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/25/2013,,,closed,
WMT,5/25/2013,,,closed,
WMT,5/26/2013,,,closed,
WMT,5/26/2013,,,closed,
WMT,5/26/2013,,,closed,
WMT,5/27/2013,,,closed,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/27/2013,,,closed,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/31/2013,75.36,74.84,-0.69%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/31/2013,75.36,74.84,-0.69%,
WMT,5/31/2013,75.36,74.84,-0.69%,
WMT,6/2/2013,,,closed,
WMT,5/31/2013,75.36,74.84,-0.69%,
WMT,6/2/2013,,,closed,
WMT,6/1/2013,,,closed,
WMT,6/2/2013,,,closed,
WMT,6/2/2013,,,closed,
WMT,6/2/2013,,,closed,
WMT,6/1/2013,,,closed,
WMT,6/1/2013,,,closed,
WMT,6/2/2013,,,closed,
WMT,6/1/2013,,,closed,
WMT,6/2/2013,,,closed,
WMT,6/2/2013,,,closed,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/2/2013,,,closed,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/8/2013,,,closed,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/8/2013,,,closed,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/8/2013,,,closed,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/8/2013,,,closed,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/8/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/9/2013,,,closed,
WMT,6/9/2013,,,closed,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/9/2013,,,closed,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/11/2013,75.42,75.25,-0.23%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/11/2013,75.42,75.25,-0.23%,
WMT,6/11/2013,75.42,75.25,-0.23%,
WMT,6/11/2013,75.42,75.25,-0.23%,
WMT,6/12/2013,75.47,74.84,-0.83%,
WMT,6/11/2013,75.42,75.25,-0.23%,
WMT,6/12/2013,75.47,74.84,-0.83%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/12/2013,75.47,74.84,-0.83%,
WMT,6/12/2013,75.47,74.84,-0.83%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/15/2013,,,closed,
WMT,6/15/2013,,,closed,
WMT,6/15/2013,,,closed,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/16/2013,,,closed,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/16/2013,,,closed,
WMT,6/16/2013,,,closed,
WMT,6/15/2013,,,closed,
WMT,6/15/2013,,,closed,
WMT,6/16/2013,,,closed,
WMT,6/15/2013,,,closed,
WMT,6/15/2013,,,closed,
WMT,6/15/2013,,,closed,
WMT,6/16/2013,,,closed,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/17/2013,75,74.95,-0.07%,
WMT,6/17/2013,75,74.95,-0.07%,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/17/2013,75,74.95,-0.07%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/20/2013,74.5,73.03,-1.97%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/20/2013,74.5,73.03,-1.97%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/22/2013,,,closed,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/22/2013,,,closed,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/22/2013,,,closed,
WMT,6/23/2013,,,closed,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/23/2013,,,closed,
WMT,6/23/2013,,,closed,
WMT,6/23/2013,,,closed,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/23/2013,,,closed,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/26/2013,74.62,75.01,0.52%,
